GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
ADH1A	NA	0	0	NA	NA	1802.1835405687	NA
ADH1B	NA	0	0	NA	NA	NA	NA
ADH1C	0	NA	0	NA	NA	14449.7219211858	NA
ADH4	16.8498904924686	13.6203485756942	1190.33216161503	20.9042208965873	21.7158707716661	45.3881849714947	28.4852154912367
ADH5	NA	NA	NA	121.102846631717	1820.72471497583	2762.98115203454	NA
ADH5P4	0	NA	NA	123.72909988907	333.170938506489	878.027679942041	165.792337073856
ADH6	NA	0	0	NA	NA	982.132207263437	167.504537163895
ADH7	NA	60.7985130077549	NA	21.4417080085915	89.0898887746007	118.820897079984	15.5595003597765
ADHFE1	NA	NA	NA	63.717689414085	NA	NA	NA
ADI1	NA	NA	NA	418.978338887172	NA	NA	NA
ADIG	0	133.363506205865	7724.24133500316	58.81894744121	228.697247393202	363.667974214231	23.8552716573269
ADIPOQ	48.0208398297206	0	5939.30459517061	NA	94.8975985267218	NA	NA
ADIPOR1	NA	NA	NA	1994.58712461895	NA	10509.2073009393	1579.66089738028
ADIPOR2	NA	1368.51924034424	NA	NA	1340.52741003958	2213.73453289584	633.990216881808
ADIRF	135.153090417186	431.576897877712	NA	NA	0	1403.24021389945	0
ADK	NA	NA	17217.9213210189	NA	726.289411101591	NA	278.593602031532
ADM	NA	NA	NA	1938.54909157277	NA	NA	NA
ADM2	184.076860633551	407.689772405672	16982.5089003536	111.153734186969	464.020552700253	NA	NA
ADNP	221.833353343328	NA	37006.4860206549	NA	980.915989453896	NA	278.327392304293
ADNP2	NA	255.7385070315	NA	NA	411.485678602929	NA	244.33031975134
ADO	271.18315725535	NA	31475.4819601121	173.818079047389	396.737860102798	NA	127.162409337587
ADORA1	153.355334926356	243.212657534632	NA	124.177151835176	NA	NA	NA
ADORA2A	NA	0	NA	260.474757239533	262.720126407134	721.50167175087	NA
ADORA2A.AS1	121.897150422316	211.018034545236	9532.65359664726	NA	282.79044147611	0	NA
ADORA2B	445.535849618382	726.21418019148	NA	NA	NA	NA	318.083191814518
ADORA3	NA	NA	13825.7387136283	68.5232641601742	NA	396.281708578459	83.9527128724828
ADPGK	NA	0	6388.32279850657	339.996059398017	334.62357165457	NA	315.448726238377
ADPRH	NA	0	NA	73.452835942553	68.9015893760052	NA	48.6132587746317
ADPRHL1	68.141121454499	167.446976708454	0	38.4188681405022	126.802313831107	NA	74.1676815867298
ADPRHL2	157.836312269615	264.496333464819	NA	132.404727728864	NA	NA	198.708074437291
ADPRM	52.6685959654585	NA	0	NA	NA	NA	61.9122237382452
ADRA1A	26.3845066548433	NA	NA	39.6274659487687	NA	NA	NA
ADRA1B	76.0893086955731	267.672063983282	0	78.8444550056653	153.538433218018	NA	76.8602933175934
ADRA1D	NA	142.753962764605	NA	107.269345723402	123.798442270534	635.648659405894	66.7798340706797
ADRA2A	480.632458019982	0	NA	353.761280468949	NA	6883.92027643705	NA
ADRA2B	NA	407.815867442742	NA	126.456919305756	284.559470694495	NA	NA
ADRA2C	233.714740570997	NA	NA	115.412758610604	NA	665.153308273541	NA
ADRB1	135.956778101207	326.531843970863	17043.7811290092	136.976937152715	380.589834389337	379.89799235486	0
ADRB2	76.5212694235746	126.501439183347	NA	138.973101093096	172.490132948248	474.05637028591	NA
ADRB3	NA	90.1520959799413	NA	NA	142.803650592208	NA	NA
ADRBK1	NA	490.036030826161	NA	NA	766.557433336793	NA	514.540585909808
ADRBK2	NA	0	NA	135.839222105314	NA	NA	186.234194881063
ADRM1	385.669407791393	613.618768575803	NA	746.924083906434	591.566769908648	1689.09322437126	753.018434914057
ADSL	185.403829462652	NA	NA	156.571153757125	149.136768259084	0	316.933519341835
ADSS	195.407383640145	0	4089.24148843587	271.655508878981	NA	825.719176024087	236.769559935048
ADSSL1	89.2983470553362	229.138473177544	NA	88.6685760067847	161.318457351264	NA	103.491482684004
ADTRP	NA	NA	0	NA	NA	16481.5573781535	NA
AEBP1	NA	0	0	1049.82243612485	NA	NA	NA
AEBP2	273.674419786294	NA	NA	260.109969569924	652.915241017815	NA	247.725681293829
AEN	NA	287.841360515473	NA	NA	334.727844700713	0	203.242203460122
AES	722.13332648609	NA	NA	473.693365546309	NA	NA	NA
AFAP1	NA	NA	NA	NA	NA	NA	NA
AFAP1.AS1	NA	NA	NA	NA	NA	0	NA
AFAP1L1	81.58862056649	NA	NA	NA	NA	0	68.2313474619642
AFAP1L2	143.018288255639	NA	NA	141.404125889164	NA	NA	90.4541689263146
AFF1	736.459972484452	552.466861673779	0	802.906398233676	496.182611766605	NA	685.094210831064
AFF2	NA	NA	NA	86.3715840953212	NA	NA	NA
AFF3	NA	NA	NA	86.1757844336283	256.608685506789	NA	NA
AFF4	734.533375913454	637.489374129455	41415.6840240035	NA	NA	0	NA
AFG3L1P	99.146317411009	119.660475304613	NA	NA	94.2229189456878	NA	94.6665803065208
AFG3L2	107.37565024645	858.970516776453	0	326.288053930108	529.282702371369	1582.95736752657	404.220489793586
AFM	NA	NA	NA	21.5342856640865	25.9015226787285	129.674823060492	21.9148039443479
AFMID	NA	NA	45440.1396707683	NA	NA	0	NA
AFP	NA	NA	NA	NA	NA	NA	NA
AFTPH	541.686720302667	774.209987238485	0	380.351498954973	358.87423186221	NA	556.331617370111
AGA	NA	NA	NA	NA	NA	NA	401.384627664697
AGAP1	NA	893.633912876417	0	NA	581.605195998439	NA	NA
AGAP2	131.609893198272	NA	NA	162.297606182547	NA	NA	NA
AGAP3	210.53156802332	NA	NA	167.980771118294	NA	NA	NA
AGAP5	NA	231.268144576923	NA	NA	621.598667561699	NA	NA
AGAP6	274.660680916243	NA	24655.1176915752	NA	1000.71238666482	NA	NA
AGAP7P	457.56747400069	NA	37527.1289414026	NA	1311.4788894061	NA	0
AGBL1	NA	46.3654521887892	2502.48914293109	NA	80.8419383763321	NA	NA
AGBL2	NA	NA	0	49.6613666226855	NA	347.899569559552	43.3614439484246
AGBL3	21.2165049831193	30.1137240422712	NA	21.2955151935613	28.4572168895761	0	16.9887303483067
AGBL4	43.2912769031806	NA	NA	36.9165279515396	NA	NA	NA
AGBL5	70.3675050672884	186.20678904543	0	87.4218943829596	182.478419319803	NA	154.654392486494
AGER	52.3340810535716	NA	NA	155.833395623684	155.827011509371	1032.89023183335	NA
AGFG1	1124.6045415068	NA	51571.8489550276	1449.6063093898	1407.24178090976	3788.87134545136	1476.64351078258
AGFG2	NA	347.452251596542	0	NA	NA	NA	NA
AGGF1	366.44968539116	389.329515985973	13359.2415985782	NA	572.485289147543	0	264.236623402405
AGK	NA	NA	NA	NA	327.155345593596	0	194.739809997421
AGL	NA	NA	NA	NA	NA	1040.96185191087	NA
AGMAT	NA	605.030890535138	0	NA	1191.94842583913	NA	515.124341465498
AGMO	0	NA	0	NA	NA	332.687044778913	NA
AGO1	NA	NA	0	NA	620.122108083509	1306.00207631868	483.142208786751
AGO2	408.726374325626	350.820957390818	NA	369.101954093868	NA	0	351.111066776891
AGO3	224.406254673991	NA	32358.2060107168	NA	326.759166025425	0	150.266005457093
AGO4	207.917475631635	0	5162.86471959636	288.483736766045	126.606990718304	NA	99.0375705594445
AGPAT1	218.972175544196	NA	0	354.067498213868	NA	2645.56319526524	228.797941760215
AGPAT2	NA	NA	65112.1742137586	669.213038319752	NA	6939.94795393739	662.978345434321
AGPAT3	221.377695821737	441.11054136114	NA	226.742113259407	207.280579556859	1545.98553577279	237.332205909411
AGPAT4	NA	0	NA	NA	NA	NA	NA
AGPAT4.IT1	NA	NA	NA	NA	NA	NA	NA
AGPAT5	142.684605866706	588.699271527627	NA	137.40599063722	437.411267426026	NA	507.144704817388
AGPAT6	341.832302067424	408.101045767123	NA	449.857834903512	NA	NA	294.168583382534
AGPAT9	0	NA	0	NA	NA	NA	503.550117752688
AGPS	NA	NA	NA	NA	808.547078912867	1548.25171267796	764.179148767835
AGR2	0	3036.15985378127	NA	NA	8731.60232717055	0	6314.95312465027
AGR3	114.687101782479	NA	NA	NA	NA	NA	335.46184412957
AGRN	585.491502623605	NA	NA	301.897829979667	NA	NA	NA
AGRP	NA	202.261946636501	NA	132.418084200877	112.190740784354	NA	NA
AGT	NA	NA	39556.7736007968	NA	NA	NA	NA
AGTPBP1	NA	0	5818.66433487692	383.914016571014	NA	NA	181.823467837903
AGTR1	63.4000875249282	NA	NA	54.2773042866143	NA	NA	63.2240060315114
AGTR2	18.1626003026921	18.8999561645454	NA	17.7674566179317	45.5442208118552	0	6.33323563631443
AGTRAP	321.618339488713	NA	51182.4703000078	NA	929.013674022535	0	NA
AGXT	72.4382680758832	291.301686427857	NA	NA	200.202785421436	NA	NA
AGXT2	25.1648559275174	62.3161667769911	NA	31.7708460217865	35.6417201349777	124.232897418992	49.9804511630189
AHCTF1	NA	NA	32071.9647291903	NA	605.108313833204	NA	NA
AHCY	550.370921382814	NA	0	NA	NA	NA	971.016336657654
AHCYL1	NA	NA	NA	NA	1287.57640603123	NA	809.393042643945
AHCYL2	NA	6712.54727132102	0	1151.64978303216	2145.06762294553	NA	NA
AHDC1	NA	NA	NA	134.279728562432	NA	NA	NA
AHI1	NA	322.883404289082	25621.1388431629	NA	522.432565606316	0	150.56932770104
AHNAK	1618.61436417997	NA	167458.635034512	490.707950835951	NA	NA	NA
AHNAK2	NA	0	NA	NA	NA	0	NA
AHR	NA	0	130368.243656267	1531.5486212612	3189.76434117077	0	NA
AHRR	NA	265.241377715237	NA	NA	NA	NA	NA
AHSA1	170.26226570071	NA	NA	NA	NA	NA	331.566539877621
AHSA2	289.749050701526	NA	16215.8184806497	NA	433.86886197489	NA	NA
AHSG	27.5310022853973	NA	NA	29.8003278858342	NA	NA	29.1097301591472
AHSP	21.5782321118035	60.5950780915423	NA	29.1216990353869	59.1942174367986	75.2465386989199	30.102305735799
AICDA	60.7938350910216	13.8709983185328	1096.28079292159	32.4651409519455	45.7282249290981	NA	18.0214342159062
AIDA	203.826885214782	NA	18362.7663961698	235.299885896252	385.501316628343	NA	NA
AIF1	NA	0	NA	386.567382062331	NA	NA	341.930687687503
AIF1L	76.8507082557215	NA	NA	80.8502833613602	NA	NA	85.1918406261001
AIFM1	NA	559.635613038837	0	NA	476.838288573484	1781.96374777568	421.531896812027
AIFM2	NA	NA	NA	NA	NA	NA	213.740913490499
AIFM3	NA	925.041770446074	NA	137.366171056073	360.662100719456	1218.98481893118	NA
AIG1	NA	NA	NA	NA	NA	0	110.32427417099
AIM1	NA	NA	NA	NA	NA	854.174124221595	942.89252152376
AIM1L	107.421052194814	241.369326810044	8680.34225505614	140.810129950013	0	1118.77832727594	NA
AIM2	NA	0	NA	267.665554154177	NA	NA	NA
AIMP1	NA	169.319900216298	3103.28494959157	NA	247.29431647301	NA	213.553227683096
AIMP2	NA	541.797602185038	NA	NA	569.439676356707	1791.59959269327	482.053737520318
AIP	148.795572955296	227.50858769981	0	178.502462222608	NA	NA	103.122545730044
AIPL1	80.8721246125172	192.443427322678	NA	73.9861329559049	124.273654193771	0	39.2568486763996
AIRE	111.904098506306	384.521611601361	12263.8303529046	89.7148402502982	497.28592846897	NA	NA
AJAP1	NA	NA	0	147.485134751612	146.523338450906	339.776630039289	NA
AJUBA	126.302861800383	0	4778.43745140343	NA	NA	0	NA
AK1	NA	NA	NA	105.329593031672	350.963543645419	NA	390.403538326985
AK2	284.224243174788	459.883846789929	34785.1204163137	435.552627764302	1186.26120750604	3783.92654392314	848.311242421785
AK3	NA	523.091512313097	31541.1803212783	374.687510598491	976.244726431253	2676.10754462061	210.025815419922
AK4	289.505049390093	NA	NA	NA	NA	0	NA
AK5	13.0710594586601	NA	2191.86328197712	48.3583432120246	41.1710369833858	NA	NA
AK6	NA	NA	16001.7160563505	160.986281300911	462.173877974731	NA	228.653290106923
AK7	NA	NA	NA	31.4286492006052	NA	NA	111.979892408094
AK8	NA	NA	NA	NA	NA	NA	NA
AK9	34.1564348063058	NA	NA	30.9548099782466	NA	0	40.9238457635004
AKAP1	NA	1755.42320115789	0	NA	NA	NA	811.592324567754
AKAP10	229.082230903316	NA	10159.4770261375	225.019927469663	NA	NA	229.545838854371
AKAP11	NA	NA	NA	NA	NA	NA	NA
AKAP12	99.3625426492032	0	8715.81709147725	67.8170983381022	239.889674233492	0	NA
AKAP13	571.763970441905	NA	NA	NA	844.846747386872	NA	NA
AKAP14	13.4739896393859	33.1602839875999	0	15.635362758465	24.5798033633326	NA	16.5317315976579
AKAP2	NA	NA	15498.2815332136	286.979613254246	450.531148338642	0	NA
AKAP3	NA	NA	0	NA	49.2944840976398	386.454624395231	63.1078312787834
AKAP4	15.6840043833572	NA	NA	30.5809919958037	NA	230.423506684532	33.2452796229828
AKAP5	NA	277.865272785687	NA	NA	NA	NA	NA
AKAP6	48.9504817926118	NA	NA	NA	56.3302400094552	0	30.5136067354131
AKAP7	25.1820589373511	NA	0	NA	92.6786594450734	NA	104.381279001667
AKAP8	317.851548034027	533.485914261939	23141.6262220595	352.076534225596	804.714720026277	1292.69836449491	239.729943425364
AKAP8L	419.487854735613	702.163176093721	NA	401.471951232373	825.539380994841	NA	305.758160864472
AKAP9	NA	607.621963435388	0	300.755819818448	564.483600197743	1458.08710221461	458.177668888167
AKIP1	202.528360816918	0	NA	170.060260834824	NA	NA	271.991969387697
AKIRIN1	453.86050195588	874.180911395408	72303.2901609461	449.765350335011	1676.23078320207	NA	NA
AKIRIN2	NA	401.757045567219	23533.2882452306	804.260854853003	NA	NA	828.67297896033
AKNA	227.59819382624	NA	NA	285.8462896149	433.66691081467	NA	150.96386592478
AKNAD1	NA	45.3951292955785	NA	26.0411639353768	NA	128.907273610902	NA
AKR1A1	335.897473331912	877.157313010019	0	465.020236520334	1544.97646567095	NA	918.67468060951
AKR1B1	NA	NA	NA	4869.88745503272	1657.39176867183	0	NA
AKR1B10	0	NA	0	NA	NA	6817.96772410476	NA
AKR1C1	211.604093481569	NA	12847.6151737079	168.755401494658	NA	NA	NA
AKR1C2	0	NA	0	NA	NA	3272.28743908008	NA
AKR1C3	0	NA	0	NA	NA	3506.64233523302	NA
AKR1C4	NA	NA	NA	37.2585851127627	63.0106256554514	NA	29.3312453997903
AKR1C6P	33.1126181698505	36.864314666337	1652.87836303034	38.0913551965468	NA	59.6404490953108	35.9024234674532
AKR1CL1	32.7673550234129	NA	NA	43.6578584513241	NA	NA	39.0518903818151
AKR1D1	24.391094936686	21.9684591086988	NA	NA	36.294675025192	0	14.306642259449
AKR1E2	NA	NA	23761.7578482425	NA	NA	531.078695712693	NA
AKR7A2	NA	NA	NA	NA	NA	NA	NA
AKR7A2P1	NA	NA	NA	NA	NA	1110.89633781785	NA
AKR7A3	NA	NA	NA	NA	NA	NA	NA
AKR7L	NA	NA	NA	NA	NA	NA	NA
AKT1	717.978258192104	1168.92477299544	NA	910.895929356875	1455.59901414462	2819.12584764515	1243.15508426256
AKT1S1	NA	NA	NA	NA	NA	NA	NA
AKT2	654.864090755136	NA	NA	569.678291404322	NA	NA	680.446298386508
AKT3	NA	0	NA	464.095068724903	NA	0	NA
AKTIP	112.600445936704	NA	NA	222.1722533578	NA	980.082345295243	NA
ALAD	NA	NA	NA	NA	NA	NA	228.589104196355
ALAS1	961.073548945775	NA	NA	807.46650604376	NA	NA	NA
ALAS2	NA	133.174081374581	6002.10553533377	NA	185.721969557743	NA	48.5564265424622
ALB	16.258245319613	34.408985497095	1877.02739648072	NA	38.1426062015867	0	24.6891005870137
ALCAM	NA	NA	NA	NA	973.587143683172	0	861.190819876759
ALDH16A1	NA	NA	NA	NA	473.915148115969	1346.8369158617	NA
ALDH18A1	322.891930776725	NA	NA	462.937599425698	NA	4604.25221494564	418.377709219851
ALDH1A1	681.268734265779	0	NA	NA	NA	0	NA
ALDH1A2	0	490.604294482631	NA	NA	344.10116993898	0	NA
ALDH1A3	111.841669174014	NA	NA	104.543121343747	NA	NA	NA
ALDH1B1	NA	NA	NA	NA	1238.35607261568	3245.68121555231	823.595494232589
ALDH1L1	NA	NA	56542.9033266114	NA	NA	NA	NA
ALDH1L2	NA	0	NA	405.076802777031	NA	NA	NA
ALDH2	NA	1206.68161053883	NA	NA	2635.87178419599	NA	2166.58347999099
ALDH3A1	353.269506811377	NA	NA	NA	NA	0	NA
ALDH3A2	838.120768061796	NA	0	273.837228398501	451.211627606383	0	77.7811301679678
ALDH3B1	397.826555298637	NA	NA	NA	NA	0	NA
ALDH3B2	NA	NA	NA	NA	NA	NA	NA
ALDH4A1	83.2810313002041	104.019903559096	NA	NA	201.489427463686	NA	107.930106681912
ALDH5A1	NA	NA	NA	NA	286.596242316573	NA	138.20766640202
ALDH6A1	NA	236.454125700765	0	NA	286.801539724313	907.515711803871	212.238884295087
ALDH7A1	194.77302482785	NA	0	NA	697.079807452568	NA	306.881542723173
ALDH8A1	42.6222880096783	NA	607.830697104194	42.3854900887391	65.6735470667636	98.2084632431367	30.7113028611212
ALDH9A1	190.989858357888	449.374998002063	NA	286.533783303193	982.141694296542	1183.59463468943	669.1731718286
ALDOA	963.664277859837	1020.50554687629	NA	646.443083139234	673.289556283235	NA	847.09790368797
ALDOAP2	60.1337540893018	NA	7890.4002724286	154.069782286586	NA	1050.0177754939	120.112098885572
ALDOB	925.302170117131	0	0	NA	NA	NA	0
ALDOC	NA	637.922663216997	0	345.026723186345	437.89334823576	NA	NA
ALG1	310.151744742483	359.675405077684	NA	NA	900.709269029868	0	607.254522125593
ALG10B	NA	0	NA	118.765129388253	268.721953757945	NA	181.79416207715
ALG11	NA	483.2221198903	NA	NA	627.822074154319	NA	473.363400069767
ALG12	NA	NA	NA	NA	393.633126763968	2156.46634767157	346.301476746185
ALG13	136.293624508362	NA	NA	129.451943425246	NA	NA	126.59425073981
ALG14	57.3243118699356	84.2256348801855	NA	199.892329023805	70.8407470529183	1373.72664964174	265.429890449752
ALG1L	NA	NA	0	79.6521887793871	NA	630.122710220373	129.974253780665
ALG2	229.304885386266	NA	32951.5364011152	336.104867406604	469.803225260497	0	302.52773575346
ALG3	NA	NA	NA	NA	NA	NA	NA
ALG5	188.830773614963	NA	NA	NA	NA	0	322.349375602435
ALG6	NA	NA	NA	84.2861325523845	83.4909419162614	NA	154.829655734649
ALG8	0	NA	27155.1231843183	150.043876161673	771.709814658536	557.910622037661	458.374022102799
ALG9	NA	NA	24826.9920791936	353.66342848632	790.537710227519	NA	218.284953648035
ALK	NA	NA	3305.94362824468	46.108768870203	78.0188737856954	312.41560556954	39.172409812718
ALKBH1	94.8932283862129	NA	NA	124.742455071893	NA	NA	196.415612209897
ALKBH2	NA	NA	0	76.6248015924049	NA	NA	111.011215766664
ALKBH3	NA	NA	NA	212.735343207605	NA	1806.30074919398	NA
ALKBH4	121.971991632915	206.87604727458	NA	NA	92.5407535221773	0	78.1126366566748
ALKBH5	722.688272145164	NA	NA	508.578216753286	NA	NA	718.464346639437
ALKBH6	111.91442718742	NA	0	214.332168168004	419.570243167958	923.657051306859	196.775745523777
ALKBH7	NA	446.052240650947	NA	NA	NA	NA	NA
ALKBH8	NA	NA	NA	NA	NA	0	74.5550023960416
ALLC	NA	NA	NA	21.0335985434926	57.2485610279323	NA	21.6921173174624
ALMS1	NA	NA	NA	NA	328.678722033329	NA	182.994841832689
ALMS1P	NA	NA	NA	56.8439852718935	65.1347421395435	258.228981173545	NA
ALOX12	0	94.4156516490999	6346.72309596066	27.8878590863378	136.40167495027	132.52932088647	37.8371386099239
ALOX12B	51.597153643376	153.889229309126	3993.88723971546	54.2775420029189	99.0210137003058	0	31.7778782852805
ALOX12P2	NA	70.1005130203327	NA	42.9681032066489	NA	0	50.6122993939679
ALOX15	73.4258988619753	NA	NA	64.1227232165211	NA	NA	NA
ALOX15B	NA	NA	9748.57667304254	NA	NA	NA	218.400149725031
ALOX5	NA	0	45430.167141808	1240.60726215808	741.86697018401	NA	NA
ALOX5AP	107.035619382226	NA	31727.6937853556	1096.51861256382	454.601400543106	NA	NA
ALOXE3	47.1030368174856	96.4221040110045	NA	48.7637508182899	57.7103678187731	NA	50.8659970458674
ALPI	NA	947.072120955442	NA	137.072351618832	NA	NA	NA
ALPK1	180.896586912088	NA	NA	184.712658439302	NA	NA	224.370771621487
ALPK2	45.8363539163932	0	NA	82.893898802532	134.872956673859	0	0
ALPK3	NA	116.478832650204	8776.95497113839	75.7106418580092	194.292409501373	NA	NA
ALPL	NA	NA	NA	2447.23097932289	NA	NA	NA
ALPP	62.6890244600914	NA	NA	46.6008124247998	NA	NA	NA
ALPPL2	87.1995064430139	476.817234372636	0	NA	NA	NA	95.5083468587371
ALS2	87.5279508976607	0	NA	74.6363403766014	NA	NA	101.964957289757
ALS2CL	418.41607883359	287.151983336206	NA	116.964462116696	NA	0	NA
ALS2CR11	28.7531837684267	NA	NA	24.8490383513779	NA	NA	23.3002051936795
ALS2CR12	22.501929654732	NA	2794.71943739632	55.0502324078864	0	259.345357294117	40.5734512052369
ALX1	24.2266597064982	NA	NA	28.8974968948062	NA	NA	27.5967496278492
ALX3	123.140677149288	412.662446635571	NA	NA	493.243263769652	NA	0
ALX4	NA	220.021012987534	NA	NA	367.215935827489	338.205321629506	NA
ALYREF	NA	878.067098283344	NA	NA	2068.85644802936	0	1326.72334442156
AMACR	0	377.967942523859	0	250.03380767544	291.880283435316	3775.77678043621	NA
AMBN	NA	17.2033271235709	0	NA	43.550625766101	NA	NA
AMBP	59.5606576487154	57.4470035075018	NA	NA	83.8884493567196	0	61.7684193691827
AMBRA1	NA	NA	NA	320.033543173991	409.837509920334	2637.68884704801	NA
AMD1	NA	NA	74778.8674851574	NA	955.416574478769	NA	NA
AMDHD1	NA	NA	NA	54.5584050322298	NA	NA	NA
AMDHD2	141.304089174029	NA	0	234.697169838757	302.414853639651	1503.95832601299	NA
AMELX	26.5624403969266	19.7802881311791	0	32.4828423966718	8.94662909957437	72.1917408016973	30.1892097833874
AMELY	NA	NA	NA	NA	41.1341098593017	244.92942637295	32.3370550322666
AMER1	NA	NA	NA	NA	NA	NA	128.542043411025
AMER2	66.0140137991218	187.005718905401	NA	79.323555228085	125.009564755524	NA	49.5393359218772
AMER3	53.6011132545021	237.047053709556	NA	NA	176.188102567013	0	53.1542380979397
AMFR	577.236461128874	556.967100987135	NA	513.160126147732	679.033513762332	NA	456.58756341343
AMH	235.838346766976	570.964984924296	NA	162.717849915211	398.547605419926	NA	NA
AMHR2	63.9819119191896	78.5982654899693	0	39.4453661605454	67.1598960672496	NA	42.7897587197835
AMICA1	NA	NA	50514.9232001054	1038.07433343099	NA	NA	NA
AMIGO1	215.263037604779	293.222333690387	NA	NA	NA	0	NA
AMIGO2	69.5919745356451	NA	3525.04695684743	85.7263887203274	107.935788770893	NA	NA
AMIGO3	166.66913450172	293.822038982225	NA	NA	264.295078830854	NA	99.1144756505572
AMMECR1	NA	NA	NA	NA	630.201345304676	2114.8989684979	312.323022974949
AMMECR1L	177.843924985914	NA	NA	144.900942820638	0	NA	155.279181354305
AMN	NA	1824.30085284283	NA	NA	NA	NA	NA
AMN1	72.2982651361764	NA	1752.82328147814	107.659499993762	NA	NA	54.1385278655918
AMOT	0	152.668769791537	0	121.798371444551	90.897386530697	1495.78620555386	228.633368303366
AMOTL1	99.9065888099968	NA	NA	114.436816660838	NA	0	NA
AMOTL2	NA	167.829132699338	NA	163.618485724461	NA	NA	NA
AMPD1	NA	0	NA	76.7974549526729	92.7616651955658	NA	NA
AMPD2	160.104228852392	144.127249049487	11386.1210442797	285.14182902071	295.167093270654	0	119.033251777398
AMPD3	NA	NA	NA	286.067145594079	389.230628275205	438.812500791142	97.4977710444306
AMPH	44.3155552542635	0	4222.59416621213	32.5740418295447	74.4716815346171	0	21.2952110388847
AMT	NA	219.08211808937	NA	NA	NA	NA	NA
AMTN	26.5498793980949	NA	NA	26.9093220049674	NA	NA	28.9775755028336
AMY2A	81.743227462071	96.3278445929458	NA	NA	NA	0	NA
AMY2B	36.2770722946171	77.0701642612542	0	91.6549390421346	20.8684196336577	479.107820648662	66.111758108798
AMZ1	124.607319811643	116.164031951904	NA	119.387038321671	231.656148095015	422.596728230903	NA
AMZ2	NA	0	65065.4412843788	NA	992.199552468747	2072.51934510989	NA
AMZ2P1	NA	0	NA	183.052208942872	NA	NA	99.3425300337515
ANAPC1	104.320711384226	NA	23528.3912542054	97.2816815979206	428.798988723794	309.437492349565	271.601815677081
ANAPC10	54.7377696441889	0	0	84.5492251873549	NA	NA	107.047509249512
ANAPC11	110.106815199727	236.524664191832	NA	116.156600444301	198.831679077103	0	198.607817037498
ANAPC13	NA	NA	NA	NA	757.281495229921	NA	NA
ANAPC15	NA	NA	0	NA	NA	NA	NA
ANAPC16	376.32345693762	NA	NA	254.802306271361	397.552522739351	0	521.684438194396
ANAPC1P1	NA	0	19195.7869354245	78.8071726795286	262.749230400975	NA	188.843509445222
ANAPC2	144.462661634949	330.777992977487	0	191.34597867833	288.690818054892	594.255392511136	127.796364492831
ANAPC4	NA	0	NA	229.359550595369	NA	1245.16377397871	260.794600290211
