GeneSymbol	Plasma cells	Monocytes	Eosinophils	Neutrophils	B cells	T cells	Macrophages
TBC1D19	NA	NA	NA	NA	NA	NA	252.17535009129
TBC1D2	NA	1920.53681377525	NA	NA	419.764539673336	NA	NA
TBC1D20	397.331313965048	645.487138134235	NA	219.258693011327	380.433967920381	NA	317.84020492957
TBC1D21	78.566486176787	NA	0	70.2634358950626	51.7701538317676	83.2964196209786	73.6686005072564
TBC1D22A	331.289703777128	NA	NA	NA	493.580136373403	NA	NA
TBC1D22B	NA	NA	NA	NA	NA	NA	NA
TBC1D23	424.312498590679	NA	NA	NA	492.787709972099	1075.39514947923	NA
TBC1D24	177.094028604276	NA	0	NA	152.707753567571	NA	107.913980952219
TBC1D25	186.650122811885	269.211085741381	NA	209.962587415058	201.863736718864	NA	149.511144627386
TBC1D26	83.0014881259826	NA	NA	NA	89.8829797027961	NA	NA
TBC1D28	79.2383613532686	NA	1700.96659558704	23.3465985924186	53.9781067236734	NA	NA
TBC1D29	89.5009668509258	NA	0	NA	78.0985268024834	NA	36.6999364649891
TBC1D2B	NA	NA	NA	843.413071935828	NA	NA	NA
TBC1D30	130.043114207059	NA	NA	229.886645584409	NA	NA	147.203907335088
TBC1D31	NA	168.688856906023	NA	214.125421869557	63.7483412690107	242.660418803918	NA
TBC1D32	NA	0	NA	NA	92.6478627804426	NA	NA
TBC1D3B	NA	NA	0	NA	332.216976123827	NA	NA
TBC1D3F	353.596506764507	NA	0	NA	296.801595078565	NA	NA
TBC1D3P2	NA	206.212758721162	0	NA	172.843405650396	NA	NA
TBC1D3P5	86.3099143156695	NA	NA	NA	60.1678054703454	NA	77.3835617207991
TBC1D4	149.972621369188	0	NA	NA	NA	388.552345896966	580.979407833389
TBC1D5	NA	NA	NA	NA	NA	NA	NA
TBC1D7	NA	0	NA	NA	164.749576684615	NA	111.131097637082
TBC1D8	NA	661.352140558956	0	NA	NA	NA	NA
TBC1D8B	NA	NA	NA	301.112475370284	NA	399.281567934051	NA
TBC1D9	NA	283.322963117384	NA	NA	210.280771904305	615.437133614886	NA
TBC1D9B	255.886437399945	582.858344467692	NA	631.047114633858	352.142730206497	564.864791393401	703.522948871966
TBCA	499.141609244851	546.02208239655	NA	NA	388.476003875069	NA	914.705687638325
TBCB	NA	NA	NA	NA	505.550114150698	NA	877.443916682576
TBCC	86.7880060534491	NA	NA	NA	123.151424144986	335.854943869919	199.504572518995
TBCCD1	175.289747795067	NA	12886.8622896561	NA	164.581616117811	NA	NA
TBCD	249.965384992822	NA	NA	405.341248892496	312.819995860453	445.542577678201	548.601030707984
TBCE	96.1075636531476	NA	9597.78739164	NA	122.403804994923	NA	NA
TBCEL	239.670467226127	NA	23075.7975946117	418.592692288981	372.453283510298	NA	0
TBCK	NA	NA	NA	NA	343.602631389196	784.233995185346	NA
TBK1	NA	NA	NA	NA	NA	NA	NA
TBKBP1	121.272395992677	NA	0	77.3205374764803	95.5968073852553	97.2987094985721	118.261733356971
TBL1X	NA	368.479476686309	NA	206.52763689036	106.882310331062	NA	NA
TBL1XR1	NA	NA	NA	NA	NA	NA	1576.78207021694
TBL1Y	NA	102.520141989911	1642.12549100536	59.4677017818505	48.480542817603	80.0649396795333	50.5545698532766
TBL2	285.166399011866	NA	NA	NA	223.436641832084	NA	245.254271236079
TBL3	271.702681947298	NA	NA	286.95409995856	189.470721389839	NA	136.565519803386
TBP	549.98260576165	NA	NA	NA	389.303419441366	NA	NA
TBPL1	230.761216182851	NA	NA	NA	NA	NA	NA
TBPL2	26.4937746317339	0	NA	21.1064732074403	22.6040799023445	NA	NA
TBR1	51.1996409603887	NA	3905.4081442448	62.6453377345252	67.2285314582685	93.3872655011962	NA
TBRG1	651.200001877334	NA	0	301.473057599245	697.426545481387	819.268662862605	NA
TBRG4	308.974829730772	NA	8419.48966282576	544.904472260049	195.949003040218	NA	580.469888450172
TBX1	118.748617257991	NA	NA	NA	82.9391164175276	190.845963844668	179.784950905368
TBX10	254.772844645628	NA	NA	NA	NA	NA	NA
TBX15	23.0303994209319	NA	NA	49.9790241461084	22.1610940460923	42.0211744861623	24.8203389200276
TBX18	NA	NA	0	NA	NA	457.800441421937	NA
TBX19	71.0726539964391	194.521825926553	NA	NA	83.1418435298903	208.888623284559	NA
TBX2	139.644954507968	NA	NA	NA	NA	151.75327588844	231.968506354057
TBX20	70.3735535477747	0	0	88.7716732716136	NA	NA	NA
TBX21	83.0810798337694	322.682925346534	NA	64.9415823969201	138.117154191579	NA	107.135327950633
TBX22	23.8743889484307	52.3003132420136	0	18.9482905625797	35.4681241431533	34.9205878512068	33.4761268197778
TBX3	1552.52929589597	NA	NA	NA	NA	NA	0
TBX4	80.5518384683701	NA	0	NA	53.9870790328285	0	51.1064701884618
TBX5	54.1188537928368	41.3463787361344	NA	62.4199796730582	51.6965759154577	NA	NA
TBX6	83.3249555266738	NA	NA	58.1125634856599	78.2888818627038	NA	NA
TBXA2R	NA	NA	0	115.621821467697	NA	156.277226077794	201.337977486612
TBXAS1	NA	NA	NA	641.23550826819	NA	392.677135457912	672.996255514873
TC2N	NA	NA	NA	1767.77368803876	NA	NA	2943.33672932686
TCAIM	NA	NA	NA	441.270664601737	NA	NA	301.872717659014
TCAP	119.572044006711	NA	0	120.295776464181	NA	59.0806282091037	NA
TCEA1	370.304927914033	NA	NA	NA	391.500409882039	340.584484350848	NA
TCEA2	NA	NA	NA	0	NA	NA	0
TCEA3	NA	NA	NA	NA	NA	NA	1550.39174100815
TCEAL1	83.1476834228378	NA	8866.96882744206	NA	NA	236.234310462294	112.588142084171
TCEAL2	52.4957043707133	63.2923906892047	0	NA	43.0299998228433	NA	62.4815679528907
TCEAL3	228.192544912234	NA	0	232.631491910915	NA	NA	NA
TCEAL4	68.2500123704573	84.1918286957947	NA	NA	38.248358377392	108.528338171178	180.441704949459
TCEAL5	28.373266549158	NA	NA	NA	19.7662024476264	NA	48.0702627475765
TCEAL6	102.917472544597	NA	NA	NA	92.6848182162551	NA	233.748478619921
TCEAL7	44.0904648333193	NA	0	32.6502178477608	68.7081867345986	170.312362437204	65.5236848886545
TCEAL8	NA	177.859535427706	23417.8236814729	NA	83.1382556358379	287.236557437495	NA
TCEANC	NA	NA	NA	93.9009105064669	102.087686095264	NA	0
TCEANC2	NA	NA	7189.92104324522	170.837308798449	NA	NA	NA
TCEB1	NA	NA	19673.660985854	274.835124411272	NA	NA	NA
TCEB1P2	127.341689369481	NA	20542.0781091314	NA	NA	NA	NA
TCEB1P28	25.6003304983015	NA	NA	22.8749957985063	21.3457534703144	NA	19.553830177399
TCEB1P3	40.2286565638824	44.8443766638712	NA	NA	37.6878264802715	NA	NA
TCEB2	NA	NA	NA	805.250379913169	660.023715714545	NA	1093.69631002338
TCEB2P2	NA	NA	NA	NA	154.945185635457	NA	NA
TCEB3	407.226530243723	NA	32281.1987017099	NA	282.342721481317	NA	378.726560755593
TCEB3B	NA	94.6616973709333	0	NA	59.8681288546367	NA	NA
TCEB3CL	91.4292568250221	NA	NA	86.1934680820513	67.1242342898764	NA	NA
TCERG1	392.588525772077	NA	NA	NA	218.436854066126	NA	470.43904724032
TCERG1L	156.024153387114	NA	0	NA	120.1168785494	NA	NA
TCF12	902.663482073024	NA	NA	NA	1221.1520815101	2161.67078590531	NA
TCF15	314.044370547851	NA	NA	NA	NA	NA	365.869004996032
TCF19	122.803545723191	NA	NA	439.160510943405	NA	NA	378.50022645893
TCF20	331.181991575649	NA	0	NA	273.849939283769	NA	NA
TCF21	NA	NA	NA	NA	NA	NA	NA
TCF23	144.371752316576	NA	NA	NA	130.966744212785	NA	NA
TCF24	523.231149021477	NA	0	320.492532689234	473.568821497547	NA	NA
TCF25	557.483878914134	NA	0	274.665710996783	612.293779527893	607.438370380949	577.552540909983
TCF3	369.761645794784	NA	NA	NA	381.984348359524	NA	276.462142151066
TCF4	0	911.351305964635	22439.3082460018	751.300878839056	NA	449.911165725731	838.777689216105
TCF7	174.619923440037	NA	NA	246.31178588309	195.855076914197	489.31780159565	NA
TCF7L1	NA	NA	NA	179.08658604596	89.8807553701197	235.59446536211	191.303273934699
TCF7L2	1025.56906074313	NA	0	NA	999.605432915446	NA	NA
TCFL5	154.925383285514	536.164276835734	NA	NA	222.381823149754	314.583681367895	306.735152582618
TCHH	59.6339414716583	53.515563162502	0	53.4337160870906	57.6333661176549	NA	40.3784815513142
TCHHL1	NA	NA	NA	41.9985666501479	40.7429061540297	61.2416392984475	NA
TCHP	120.362790160127	NA	NA	180.983047021198	124.479244921688	292.224350548638	173.924860645097
TCIRG1	625.213901303316	NA	0	1585.11532583943	931.582576366421	NA	1519.62921456079
TCL1A	NA	NA	NA	NA	334.408243090397	NA	NA
TCL1B	42.5968284538551	NA	NA	32.5609276859383	27.9705907819331	NA	60.211171032421
TCL6	50.062067972339	NA	NA	NA	50.3908509108029	NA	NA
TCN1	0	NA	NA	NA	NA	0	1064.97117990727
TCN2	NA	0	NA	NA	NA	6027.38781095975	0
TCOF1	178.133165868477	NA	NA	254.784624108291	119.968795856013	NA	252.72089228495
TCP1	1892.15594460814	NA	NA	NA	NA	NA	3453.56776589046
TCP10	58.3521209679045	87.355806975574	0	43.8074088547989	36.3240948047775	NA	58.9073902371191
TCP10L	59.8469808222395	NA	NA	NA	48.2429886716509	NA	NA
TCP10L2	63.8752665578154	NA	0	42.2446306213348	28.4744001412254	30.3441869683052	75.7668998653447
TCP11	68.9011153405331	118.616062451131	NA	NA	72.5518578155965	NA	NA
TCP11L1	NA	697.574456716373	NA	NA	188.943307677501	687.281358628922	0
TCP11L2	NA	1569.79876364409	NA	NA	NA	1472.84275985548	NA
TCTA	NA	NA	NA	281.305552510224	NA	NA	NA
TCTE1	83.088578597502	63.557473004029	NA	60.6357244594852	72.268525514636	NA	NA
TCTE3	43.8821235965581	NA	0	NA	30.9739043681718	NA	31.9388578283227
TCTEX1D1	27.8645604711016	NA	NA	NA	40.5373521373364	75.5191755949784	74.0437083436545
TCTEX1D2	42.782090700088	NA	6503.32386627792	NA	71.1135472231785	156.550234217171	NA
TCTEX1D4	49.8212081628234	NA	NA	NA	57.1483863305196	97.671386681073	71.9870518527517
TCTN1	NA	183.654669163833	NA	NA	107.626382682823	NA	144.785510243435
TCTN2	NA	192.358046379602	8637.29758571697	NA	NA	NA	324.164187428757
TCTN3	NA	NA	NA	NA	NA	1299.16010409321	598.665298915502
TDG	71.5008402446026	71.769197255516	0	NA	47.2065375517073	NA	48.1633075624396
TDGF1	17.5341726057955	NA	0	18.0333897785174	9.94642021786042	NA	28.4459186008648
TDGF1P3	39.8972205059803	0	0	NA	NA	NA	NA
TDH	62.1334221066219	NA	NA	NA	39.4973649800309	NA	NA
TDO2	NA	127.367210312601	NA	NA	NA	NA	346.055894034666
TDP1	NA	NA	NA	NA	NA	NA	396.592304376806
TDP2	NA	NA	NA	NA	1851.44913497918	6515.42315946128	NA
TDRD1	NA	NA	NA	NA	NA	NA	42.3082482019224
TDRD10	57.4636048121609	42.0748804841063	NA	NA	28.9901163736498	NA	34.1278886040451
TDRD12	29.1844085279855	NA	0	NA	19.6944236503491	27.0989670824799	30.4422645851933
TDRD15	NA	18.3105571419814	NA	27.7074578183161	20.0563290180432	39.4800553156645	NA
TDRD3	234.543468293383	487.004421651344	NA	NA	242.762277297194	NA	NA
TDRD5	25.3439806940436	NA	2589.07322361232	NA	45.8862598283638	NA	NA
TDRD6	26.4911724971976	NA	0	0	24.0535521782095	NA	23.7595844849863
TDRD7	216.639386196483	460.410539306016	0	NA	458.616993531077	NA	NA
TDRD9	18.267144229497	25.2440511494266	NA	NA	21.4583618283479	42.4698931866174	19.2904623254616
TDRG1	56.0894296742799	65.1545274979785	NA	56.7298251084483	57.9155896014982	NA	NA
TDRKH	37.0520711433448	NA	NA	93.470577612521	50.8662256247134	130.410815685643	132.937098407326
TDRP	59.4277247323622	121.956296786588	NA	75.6667325492057	80.0558171492672	125.042241843727	102.870112112108
TEAD1	199.261959367795	883.083874830953	NA	620.625364964268	321.531671627501	NA	NA
TEAD2	NA	NA	13196.5491920529	NA	NA	NA	464.558023419074
TEAD3	409.618338126467	NA	NA	NA	NA	NA	NA
TEAD4	NA	NA	NA	NA	111.433244273411	NA	329.51313765891
TEC	107.230760552028	NA	NA	NA	124.267231107755	216.110644069343	0
TECPR1	161.536466547797	NA	0	155.764151816826	168.171428634004	NA	123.018357238662
TECPR2	104.323692885861	NA	NA	204.695572598237	167.890317439363	NA	NA
TECR	825.655809813431	NA	69198.7573650507	2180.46417112341	1212.33082859442	NA	NA
TECRL	12.8367177960471	22.7338951011287	897.385493861748	27.3863358737282	21.4918579297508	19.7146864204987	18.1176386404134
TECTA	53.12495994288	126.06345199985	0	75.946012984052	50.4775658581702	NA	49.2596295482143
TECTB	27.3998579944521	NA	NA	49.3906572049292	19.3916291362036	NA	23.5167357709805
TEDDM1	19.6530403179862	NA	0	33.840357722359	38.5336539796927	79.8296006166552	NA
TEF	187.415176335218	NA	NA	NA	189.093917630378	NA	NA
TEFM	100.013025676282	NA	NA	NA	123.164033541999	NA	NA
TEK	0	NA	NA	310.9571124143	NA	348.475930844054	406.935051914539
TEKT1	41.7927868389607	NA	0	NA	40.8344653453933	NA	NA
TEKT2	NA	NA	NA	110.744283822276	NA	107.141716993734	NA
TEKT3	NA	84.2048515632878	NA	NA	55.0212745744637	127.447271976894	NA
TEKT4	203.87956369111	NA	0	NA	172.990341455868	151.960002803234	NA
TEKT5	51.6769790375585	158.936259334784	0	67.0147161359631	51.8386896579783	NA	77.0433422577817
TELO2	231.538152028352	NA	0	NA	128.182596808499	NA	248.556637683377
TEN1	373.985438477918	NA	NA	321.734823500634	362.339668070363	828.291848890154	NA
TEN1.CDK3	370.351253105343	NA	NA	NA	240.554288229071	NA	NA
TENC1	NA	547.921230265043	NA	359.958341184226	146.400456307941	NA	366.618695816123
TENM1	39.7352893424139	0	NA	NA	34.6457629146669	65.1555258478672	28.7258966953795
TENM2	NA	103.239377617428	NA	192.392618417161	NA	NA	NA
TENM3	NA	NA	NA	0	NA	NA	128.697378496316
TENM4	62.9350497902492	76.7288049624217	2094.02175891385	77.3413712039286	75.6055859918143	67.6709001920955	53.9922930860368
TEP1	NA	1119.61752125239	0	1284.34804893331	782.323187071033	1476.82030978921	NA
TEPP	114.090285517991	NA	NA	NA	125.392311067286	NA	NA
TERC	NA	NA	NA	NA	NA	NA	1829.689085178
TERF1	NA	1822.47781124853	NA	1029.68851640084	500.040375152307	1212.2320481991	558.342755320156
TERF1P2	43.4717318182101	58.1003697458672	NA	NA	49.76923165983	NA	NA
TERF1P3	NA	NA	NA	NA	NA	355.088524970783	NA
TERF1P5	89.4024090169625	NA	NA	NA	NA	NA	NA
TERF2	299.034254681132	199.229708351604	NA	163.582641589376	294.458613645401	167.736338606677	NA
TERF2IP	191.991083683479	NA	13522.92389642	NA	NA	398.27207704931	NA
TERT	225.120808631414	NA	0	NA	119.855541742167	NA	NA
TES	1573.52224252818	NA	NA	NA	1762.36896585451	NA	NA
TESC	NA	NA	NA	747.936755943799	286.624060398684	NA	673.071855868334
TESK1	727.978127311276	NA	NA	NA	NA	NA	485.009352962921
TESK2	NA	1419.51086449519	NA	NA	486.923595002537	1747.14652119536	0
TESPA1	NA	0	0	100.859833557954	81.0684844700194	211.145986015124	57.6875557718069
TET1	NA	109.094224741934	NA	NA	50.7499634898939	NA	57.7395260336699
TET2	328.337812741856	NA	0	NA	515.048865437796	1080.76164952197	NA
TET3	243.430089819138	NA	NA	NA	189.087568283445	156.742041179872	0
TEX10	NA	NA	10345.6306586181	277.41415184616	97.5113814572613	246.103099034698	268.88157080809
TEX101	NA	NA	NA	34.9844865295999	18.1579662968838	28.9894511986329	53.9950489478247
TEX11	16.5989963581427	51.840524709211	NA	42.4637300890681	21.4958051983131	27.9367375560208	36.949531056872
TEX12	23.2744175706938	NA	0	22.9150681056085	25.6845861449576	NA	23.0782746825532
TEX13A	46.1132126835466	77.2979760698379	0	29.7209269164935	33.5189547180809	NA	65.6267568115397
TEX13B	NA	NA	0	NA	46.5220514281933	45.5925409945566	NA
TEX14	25.6000849382595	40.1555946822989	NA	40.377414227356	14.5112735458509	NA	35.1338670742238
TEX15	27.223030042011	31.4118055485343	NA	NA	33.1260637178175	NA	NA
TEX19	89.5099919902014	NA	0	NA	56.1581169129148	NA	28.0269075806364
TEX2	209.088393555571	NA	NA	259.447819618813	202.765309063003	NA	369.004272370636
TEX26	19.2661830822881	1.53727616740443	NA	NA	14.1267199654855	NA	20.3330893493283
TEX261	479.668198764024	NA	NA	1438.59185816594	755.172584316951	1397.49379228414	NA
TEX264	308.399173320855	NA	NA	275.63300910722	305.299207807832	517.736341943643	319.904670129199
TEX28	NA	93.166331786425	NA	NA	69.1124761736525	NA	NA
TEX29	82.732284571836	NA	NA	NA	59.7665314879538	104.259195067739	NA
TEX30	NA	NA	7815.17681242185	NA	51.3375204763295	NA	NA
TEX33	22.6426679638078	63.2079963114126	NA	NA	NA	80.8794403539065	50.9596294773603
TEX35	23.5721365387156	17.6541936499244	NA	28.3088856951486	16.9740698233971	NA	25.1573417179027
TEX36	23.2585389243403	3.93455615990193	945.618759833927	29.3160513917153	15.5414337827287	12.9486659749269	NA
TEX37	52.9820045619751	111.069180060333	NA	84.050503548952	43.2014708045866	NA	66.5547593367044
TEX38	NA	NA	NA	NA	34.6695803971273	NA	NA
TEX43	20.2441697287398	45.171886071659	0	29.4922112905044	17.8272132558932	NA	30.3590268984114
TEX9	NA	NA	NA	470.65061930103	223.322712273016	NA	NA
TF	NA	NA	NA	NA	75.469076021214	88.4851769323517	NA
TFAM	NA	NA	NA	NA	134.163069023838	275.997525673117	NA
TFAP2A	NA	NA	0	949.134506128678	NA	NA	NA
TFAP2A.AS1	NA	NA	0	NA	64.7231837997002	NA	NA
TFAP2B	53.3983218201182	NA	NA	NA	65.1032308979603	NA	NA
TFAP2C	NA	109.12492390651	NA	NA	NA	NA	143.143956328035
TFAP2D	NA	NA	NA	NA	NA	33.6836874675672	32.1934642577285
TFAP2E	307.551585356643	NA	0	NA	NA	194.344401367738	327.700016347258
TFAP4	141.218599882885	NA	8050.94945284351	NA	148.937170859517	NA	138.788666998165
TFB1M	NA	NA	NA	NA	116.374454754763	NA	315.811175016858
TFB2M	126.656898398594	416.587169185396	22134.783477138	NA	181.620106264248	441.36357884571	422.218302298495
TFCP2	291.989635213691	NA	NA	NA	257.451579072687	NA	236.100789067124
TFCP2L1	NA	NA	NA	NA	NA	NA	NA
TFDP1	NA	NA	114442.520915436	2600.71015570293	970.847159111016	NA	2718.91833530359
TFDP2	387.203555117137	NA	NA	NA	528.677599613405	1755.26428529801	NA
TFDP3	23.6809710499922	54.3785199984798	NA	NA	27.8232859549047	NA	NA
TFE3	NA	NA	NA	NA	317.860214339067	NA	NA
TFEB	141.822673984259	169.342160518154	NA	NA	NA	NA	130.668016473779
TFEC	0	1108.48448138928	NA	NA	NA	983.747424191074	NA
TFF1	NA	NA	0	NA	NA	0	NA
TFF2	NA	555.678016081114	0	142.910313659288	NA	NA	152.799541388007
TFF3	NA	NA	NA	4229.35458658429	2165.12809002065	NA	3441.29470307075
TFG	1000.96242884223	NA	NA	NA	942.066622807657	1160.46126363735	NA
TFIP11	192.068351953511	NA	NA	NA	167.692473934314	NA	NA
TFPI	NA	2636.04767057017	NA	NA	NA	1944.92373043561	NA
TFPI2	NA	NA	NA	NA	NA	NA	NA
TFPT	178.033067822128	329.748157593108	0	229.948308138929	152.215998335394	NA	234.492729816197
TFR2	61.3229520936777	NA	NA	158.321515114477	73.9134012097609	185.205662419923	NA
TFRC	NA	NA	NA	NA	NA	NA	1628.81123747445
TG	44.9747481889463	NA	NA	NA	51.8449908891604	NA	NA
TGDS	NA	NA	NA	NA	100.728653415611	152.355589886064	NA
TGFA	158.132210636159	NA	NA	NA	NA	NA	NA
TGFB1	NA	NA	NA	406.19122501254	160.252861560551	519.966371707628	382.918889671424
TGFB1I1	226.47856181161	NA	0	NA	NA	NA	469.495379433991
TGFB2	NA	295.691489076974	NA	NA	64.2322892965872	NA	182.525522034793
TGFB3	78.0103966184938	NA	5398.8864605764	NA	103.432204841139	NA	NA
TGFBI	NA	1144.13837677309	49942.7101736832	NA	NA	NA	3043.61388200322
TGFBR1	NA	NA	NA	NA	NA	NA	475.762060401336
TGFBR2	NA	NA	55869.6492793017	1734.49660398536	652.249490040875	2179.14865985077	1909.78954236952
TGFBR3	NA	NA	17789.0269123053	NA	NA	NA	187.723671047543
TGFBRAP1	324.591693444523	NA	29522.6359342423	NA	379.563199127479	649.086569758914	NA
TGIF1	131.444260452811	NA	NA	NA	NA	NA	264.889101935225
TGIF2	156.487020205505	NA	0	85.1453333870362	143.395047171613	NA	110.221024982493
TGIF2LX	26.2441054845371	0	NA	43.26199369128	33.7880318460244	44.207774734887	NA
TGM1	87.6621731258182	120.577645667273	0	87.4553519422243	81.6125521802692	NA	76.0472252791376
TGM2	NA	NA	0	6609.66922395482	2010.31426789509	NA	7531.93085755003
TGM3	45.9381503475825	NA	NA	49.3750384840715	50.7125201074624	53.2721545691584	NA
TGM4	46.2382333817722	42.5184516018663	0	43.7507888993342	33.9145232854287	26.3544860866314	40.847901906013
TGM5	64.0536066468852	42.0489720352535	0	22.8949653710921	51.0156031142402	NA	31.9592967754705
TGM6	74.0764420987467	NA	0	101.014964534714	80.3535750662052	NA	NA
TGM7	52.9428654136208	94.8526508254497	NA	83.5953699853872	62.7484150864663	NA	NA
TGOLN2	1038.09446772022	NA	NA	NA	784.519020384589	1692.04113708312	NA
TGS1	169.48334187847	NA	NA	NA	176.417235814976	NA	116.603595396408
TH	164.742463910716	NA	NA	NA	72.6777617229141	NA	NA
THADA	168.876996844527	0	0	NA	244.972313974491	286.165367172262	287.158986265325
THAP1	187.264371751458	NA	NA	272.853031932328	254.74445338366	252.460964678613	NA
THAP10	63.4204993092879	NA	NA	NA	74.1706663327316	260.11871728578	225.41790784674
THAP11	177.011638789541	532.860734969785	8931.00683497709	308.190182136655	271.493448190523	173.164375220884	310.742632939119
THAP2	NA	NA	NA	NA	NA	115.555096474213	NA
THAP3	106.36596063839	NA	NA	NA	44.8527318646567	67.2416625230451	67.5210885223347
THAP4	248.206164603778	413.469405350915	NA	NA	274.564783429459	NA	430.410096233308
THAP5	201.177376285271	NA	NA	NA	168.307764301648	153.500089851297	NA
THAP6	102.37677949169	NA	NA	NA	132.580330185847	NA	NA
THAP7	216.284910406879	153.548975934947	4566.12946047586	NA	169.631840828165	NA	NA
THAP8	158.228759235093	NA	NA	NA	121.387572678156	159.896975707695	125.300422275743
THAP9	NA	105.818937297327	10829.9138269341	NA	70.7728103915968	NA	NA
THBD	NA	NA	11727.5959657242	353.500267526346	NA	NA	280.458571756376
THBS1	NA	NA	NA	NA	NA	NA	2244.95118510176
THBS2	NA	711.00215874738	NA	NA	NA	0	653.601365157759
THBS3	NA	354.014034565803	NA	258.908227379001	156.692059366197	NA	NA
THBS4	57.1429684813027	NA	NA	NA	32.4930289187334	84.7049518644345	55.8752538755106
THEG	67.7478672492983	NA	NA	77.4313831782282	NA	NA	63.4844992618085
THEGL	47.2941676022959	NA	NA	52.2308602840284	46.7749645975351	NA	NA
THEM4	292.162166781153	NA	NA	NA	161.346976751097	NA	NA
THEM5	35.6149003872728	NA	NA	24.5423568110575	38.3079631226466	33.8186549320294	30.907144053903
THEM6	176.463557290371	NA	16283.8316832087	NA	191.177809072545	394.828893261494	205.639076925798
THEMIS	NA	NA	0	NA	NA	521.145390725814	NA
THEMIS2	NA	NA	NA	NA	NA	NA	331.772539921919
THG1L	NA	290.099953140788	11225.0436733629	NA	90.1548758376816	NA	245.135508807937
THNSL1	NA	NA	8034.5613221217	NA	NA	NA	NA
THNSL2	NA	NA	0	NA	NA	NA	NA
THOC1	NA	NA	12306.6817156178	NA	NA	NA	NA
THOC2	402.798986612111	NA	NA	NA	480.510115914359	NA	NA
THOC3	NA	NA	NA	NA	NA	213.607062573531	463.848148461415
THOC5	NA	NA	13311.1059204649	NA	269.298617871436	749.058941882193	NA
THOC6	431.643130501038	NA	NA	473.517726316458	184.380579625466	NA	799.253035679437
THOC7	NA	NA	61027.6606847142	NA	NA	643.90656862047	NA
THOP1	197.441984359396	NA	NA	NA	207.336742758659	NA	227.692016211399
THPO	75.8786193855531	NA	NA	72.7778734466444	73.0187796667254	NA	NA
THRA	473.395180066423	NA	NA	539.987241508821	NA	1320.39167099486	651.898079050457
THRAP3	423.759010145251	NA	NA	NA	324.655198380903	NA	NA
THRB	NA	836.933222838818	NA	NA	NA	NA	NA
THRSP	73.049666662502	NA	0	NA	68.7798872951565	NA	NA
THSD1	75.6995273786275	NA	NA	68.1321724545622	NA	NA	143.172572461534
THSD4	NA	1407.9595509691	NA	NA	243.701604969415	1771.63797175673	NA
THSD7A	52.0855430544535	0	5022.85261091699	NA	NA	79.6877401897685	136.093327111352
THSD7B	21.4643132152744	NA	1254.59792807297	37.9427004402404	21.9607758293212	45.3934183724127	35.2819337574352
THTPA	162.054001185926	NA	6807.67130238231	NA	157.586862983707	0	NA
THUMPD1	147.756473339201	NA	NA	255.090049900205	NA	NA	NA
THUMPD2	125.332645528026	NA	NA	NA	69.7387572084291	166.271934724165	NA
THUMPD3	NA	NA	34061.8073906428	NA	293.115345668706	NA	NA
THUMPD3.AS1	NA	188.025607161738	0	NA	NA	NA	94.3378308132626
THY1	NA	NA	9741.7269140745	NA	NA	NA	652.022366363587
THYN1	NA	NA	21546.1652393861	NA	213.84119971398	783.340607416157	NA
TIA1	NA	NA	0	NA	893.278209558003	1630.2325042694	NA
TIAF1	451.750277719296	NA	NA	NA	435.998932683097	NA	NA
TIAL1	243.60806535152	NA	NA	245.547242255698	295.004968480017	NA	NA
TIAM1	42.09396198824	113.597061273459	NA	NA	78.5736337808737	184.112119464528	180.626442705736
TIAM2	NA	NA	NA	NA	NA	1070.31067337036	0
TICAM1	442.476840941811	NA	NA	NA	243.909573062122	NA	NA
TICRR	195.53606717446	0	0	NA	NA	NA	379.731055891994
TIE1	NA	235.65705552632	14952.2566648387	254.927903416599	NA	243.317849166377	280.713350479382
TIFA	NA	0	NA	809.419517301283	NA	NA	NA
TIFAB	59.7202609132684	NA	NA	48.5260595078598	63.4031533997521	NA	91.8742092709622
TIGD1	152.145564895176	166.745016498647	0	NA	168.233674695915	NA	0
TIGD2	NA	NA	NA	167.242416635293	84.7650825389981	470.256347520219	NA
TIGD3	NA	NA	NA	149.458706076202	NA	NA	NA
TIGD4	35.6024387166991	NA	NA	41.5779112138204	37.2158658965929	43.960727356861	NA
TIGD5	232.187849719213	223.737202686935	NA	NA	195.741506282416	NA	NA
TIGD6	NA	94.4598718034959	NA	NA	NA	NA	NA
TIGD7	31.6769539425845	0	NA	NA	34.5661554832958	56.5949501508347	NA
TIGIT	NA	NA	NA	123.997810308707	92.012720138555	155.472828808005	NA
TIMD4	NA	NA	2183.38645590156	NA	60.2039918204346	NA	46.6142306820186
TIMELESS	112.250597469327	NA	NA	NA	NA	NA	177.95472309878
TIMM10	NA	NA	NA	199.232169577142	NA	NA	NA
TIMM10B	699.42068938687	NA	NA	NA	NA	NA	598.728382381101
TIMM13	170.228844015665	NA	NA	152.600441717481	119.593109849537	NA	147.901831435991
TIMM17A	194.356691575864	NA	17146.8322142387	NA	NA	NA	337.739288691267
TIMM17B	264.292776259811	NA	NA	NA	196.470368455395	NA	NA
TIMM21	78.5750135181174	NA	NA	NA	NA	NA	141.865283881805
TIMM22	311.206193060365	NA	17433.1357690973	548.266138915261	189.119012350844	NA	612.592757231391
TIMM23	239.60182946286	NA	NA	NA	158.344995451456	NA	NA
